Time,Signal
23.495349534953494,1.0
23.498349834983497,1.0
23.5013501350135,-1.0
23.504350435043502,-1.0
23.507350735073505,-1.0
23.510351035103508,-1.0
23.51335133513351,-1.0
23.516351635163513,-1.0
23.51935193519352,-1.0
23.522352235223522,-1.0
23.525352535253525,-1.0
23.528352835283528,-1.0
23.53135313531353,-1.0
23.534353435343533,-1.0
23.537353735373536,-1.0
23.54035403540354,-1.0
23.54335433543354,-1.0
23.546354635463544,-1.0
23.549354935493547,-1.0
23.55235523552355,-1.0
23.555355535553552,-1.0
23.55835583558356,-1.0
23.56135613561356,-1.0
23.564356435643564,-1.0
23.567356735673567,-1.0
23.57035703570357,-1.0
23.573357335733572,-1.0
23.576357635763575,-1.0
23.579357935793578,-1.0
23.58235823582358,-1.0
23.585358535853583,-1.0
23.588358835883586,-1.0
23.59135913591359,-1.0
23.59435943594359,-1.0
23.597359735973594,-1.0
23.6003600360036,-1.0
23.603360336033603,-1.0
23.606360636063606,-1.0
23.60936093609361,-1.0
23.61236123612361,-1.0
23.615361536153614,-1.0
23.618361836183617,-1.0
23.62136213621362,-1.0
23.624362436243622,-1.0
23.627362736273625,-1.0
23.630363036303628,-1.0
23.63336333633363,-1.0
23.636363636363633,-1.0
23.63936393639364,-1.0
23.642364236423642,-1.0
23.645364536453645,-1.0
23.648364836483648,-1.0
23.65136513651365,-1.0
23.654365436543653,-1.0
23.657365736573656,-1.0
23.66036603660366,-1.0
23.66336633663366,-1.0
23.666366636663664,-1.0
23.669366936693667,-1.0
23.67236723672367,-1.0
23.675367536753672,-1.0
23.67836783678368,-1.0
23.68136813681368,-1.0
23.684368436843684,-1.0
23.687368736873687,-1.0
23.69036903690369,-1.0
23.693369336933692,-1.0
23.696369636963695,-1.0
23.699369936993698,-1.0
23.7023702370237,-1.0
23.705370537053703,-1.0
23.708370837083706,-1.0
23.71137113711371,-1.0
23.71437143714371,-1.0
23.717371737173714,-1.0
23.72037203720372,-1.0
23.723372337233723,-1.0
23.726372637263726,-1.0
23.72937293729373,-1.0
23.73237323732373,-1.0
23.735373537353734,-1.0
23.738373837383737,-1.0
23.74137413741374,-1.0
23.744374437443742,-1.0
23.747374737473745,-1.0
23.750375037503748,-1.0
23.75337533753375,-1.0
23.756375637563753,-1.0
23.75937593759376,-1.0
23.762376237623762,-1.0
23.765376537653765,-1.0
23.768376837683768,-1.0
23.77137713771377,-1.0
23.774377437743773,-1.0
23.777377737773776,-1.0
23.78037803780378,-1.0
23.78337833783378,-1.0
23.786378637863784,-1.0
23.789378937893787,-1.0
23.79237923792379,-1.0
23.795379537953792,-1.0
23.7983798379838,-1.0
23.8013801380138,-1.0
23.804380438043804,-1.0
23.807380738073807,-1.0
23.81038103810381,-1.0
23.813381338133812,-1.0
23.816381638163815,-1.0
23.819381938193818,-1.0
23.82238223822382,-1.0
23.825382538253823,-1.0
23.828382838283826,-1.0
23.83138313831383,-1.0
23.83438343834383,-1.0
23.837383738373834,-1.0
23.84038403840384,-1.0
23.843384338433843,-1.0
23.846384638463846,-1.0
23.84938493849385,-1.0
23.85238523852385,-1.0
23.855385538553854,-1.0
23.858385838583857,-1.0
23.86138613861386,-1.0
23.864386438643862,-1.0
23.867386738673865,-1.0
23.870387038703868,-1.0
23.87338733873387,-1.0
23.876387638763873,-1.0
23.87938793879388,-1.0
23.882388238823882,-1.0
23.885388538853885,-1.0
23.888388838883888,-1.0
23.89138913891389,-1.0
23.894389438943893,-1.0
23.897389738973896,-1.0
23.9003900390039,-1.0
23.9033903390339,-1.0
23.906390639063904,-1.0
23.909390939093907,-1.0
23.91239123912391,-1.0
23.915391539153912,-1.0
23.91839183918392,-1.0
23.92139213921392,-1.0
23.924392439243924,-1.0
23.927392739273927,-1.0
23.93039303930393,-1.0
23.933393339333932,-1.0
23.936393639363935,-1.0
23.939393939393938,-1.0
23.94239423942394,-1.0
23.945394539453943,-1.0
23.948394839483946,-1.0
23.95139513951395,-1.0
23.95439543954395,-1.0
23.957395739573954,-1.0
23.96039603960396,-1.0
23.963396339633963,-1.0
23.966396639663966,-1.0
23.96939693969397,-1.0
23.97239723972397,-1.0
23.975397539753974,-1.0
23.978397839783977,-1.0
23.98139813981398,-1.0
23.984398439843982,-1.0
23.987398739873985,-1.0
23.990399039903988,-1.0
23.99339933993399,-1.0
23.996399639963993,-1.0
23.999399939994,-1.0
24.002400240024002,1.0
24.005400540054005,1.0
24.008400840084008,1.0
24.01140114011401,1.0
24.014401440144013,1.0
24.017401740174016,1.0
24.02040204020402,1.0
24.02340234023402,1.0
24.026402640264024,1.0
24.029402940294027,1.0
24.03240324032403,1.0
24.035403540354032,1.0
24.03840384038404,1.0
24.04140414041404,1.0
24.044404440444044,1.0
24.047404740474047,1.0
24.05040504050405,1.0
24.053405340534052,1.0
24.056405640564055,1.0
24.059405940594058,1.0
24.06240624062406,1.0
24.065406540654063,1.0
24.068406840684066,1.0
24.07140714071407,1.0
24.07440744074407,1.0
24.077407740774074,1.0
24.08040804080408,1.0
24.083408340834083,1.0
24.086408640864086,1.0
24.08940894089409,1.0
24.09240924092409,1.0
24.095409540954094,1.0
24.098409840984097,1.0
24.1014101410141,1.0
24.104410441044102,1.0
24.107410741074105,1.0
24.110411041104108,1.0
24.11341134113411,1.0
24.116411641164113,1.0
24.11941194119412,1.0
24.122412241224122,1.0
24.125412541254125,1.0
24.128412841284128,1.0
24.13141314131413,1.0
24.134413441344133,1.0
24.137413741374136,1.0
24.14041404140414,1.0
24.14341434143414,1.0
24.146414641464144,1.0
24.149414941494147,1.0
24.15241524152415,1.0
24.155415541554152,1.0
24.15841584158416,1.0
24.16141614161416,1.0
24.164416441644164,1.0
24.167416741674167,1.0
24.17041704170417,1.0
24.173417341734172,1.0
24.176417641764175,1.0
24.179417941794178,1.0
24.18241824182418,1.0
24.185418541854183,1.0
24.188418841884186,1.0
24.19141914191419,1.0
24.19441944194419,1.0
24.197419741974194,1.0
24.2004200420042,1.0
24.203420342034203,1.0
24.206420642064206,1.0
24.20942094209421,1.0
24.21242124212421,1.0
24.215421542154214,1.0
24.218421842184217,1.0
24.22142214221422,1.0
24.224422442244222,1.0
24.227422742274225,1.0
24.230423042304228,1.0
24.23342334233423,1.0
24.236423642364233,1.0
24.23942394239424,1.0
24.242424242424242,1.0
24.245424542454245,1.0
24.248424842484248,1.0
24.25142514251425,1.0
24.254425442544253,1.0
24.257425742574256,1.0
24.26042604260426,1.0
24.26342634263426,1.0
24.266426642664264,1.0
24.269426942694267,1.0
24.27242724272427,1.0
24.275427542754272,1.0
24.27842784278428,1.0
24.28142814281428,1.0
24.284428442844284,1.0
24.287428742874287,1.0
24.29042904290429,1.0
24.293429342934292,1.0
24.296429642964295,1.0
24.299429942994298,1.0
24.3024302430243,1.0
24.305430543054303,1.0
24.308430843084306,1.0
24.31143114311431,1.0
24.31443144314431,1.0
24.317431743174314,1.0
24.32043204320432,1.0
24.323432343234323,1.0
24.326432643264326,1.0
24.32943294329433,1.0
24.33243324332433,1.0
24.335433543354334,1.0
24.338433843384337,1.0
24.34143414341434,1.0
24.344434443444342,1.0
24.347434743474345,1.0
24.350435043504348,1.0
24.35343534353435,1.0
24.356435643564353,1.0
24.35943594359436,1.0
24.362436243624362,1.0
24.365436543654365,1.0
24.368436843684368,1.0
24.37143714371437,1.0
24.374437443744373,1.0
24.377437743774376,1.0
24.38043804380438,1.0
24.38343834383438,1.0
24.386438643864384,1.0
24.389438943894387,1.0
24.39243924392439,1.0
24.395439543954392,1.0
24.3984398439844,1.0
24.4014401440144,1.0
24.404440444044404,1.0
24.407440744074407,1.0
24.41044104410441,1.0
24.413441344134412,1.0
24.416441644164415,1.0
24.419441944194418,1.0
24.42244224422442,1.0
24.425442544254423,1.0
24.428442844284426,1.0
24.43144314431443,1.0
24.43444344434443,1.0
24.437443744374434,1.0
24.44044404440444,1.0
24.443444344434443,1.0
24.446444644464446,1.0
24.44944494449445,1.0
24.45244524452445,1.0
24.455445544554454,1.0
24.458445844584457,1.0
24.46144614461446,1.0
24.464446444644462,1.0
24.467446744674465,1.0
24.470447044704468,1.0
24.47344734473447,1.0
24.476447644764473,1.0
24.47944794479448,1.0
24.482448244824482,1.0
24.485448544854485,1.0
24.488448844884488,1.0
24.49144914491449,1.0
24.494449444944493,1.0
24.497449744974496,1.0
24.5004500450045,-1.0
24.5034503450345,-1.0
24.506450645064504,-1.0
24.509450945094507,-1.0
24.51245124512451,-1.0
24.515451545154512,-1.0
24.51845184518452,-1.0
24.52145214521452,-1.0
24.524452445244524,-1.0
24.527452745274527,-1.0
24.53045304530453,-1.0
24.533453345334532,-1.0
24.536453645364535,-1.0
24.539453945394538,-1.0
24.54245424542454,-1.0
24.545454545454543,-1.0
24.548454845484546,-1.0
24.55145514551455,-1.0
24.55445544554455,-1.0
24.557455745574554,-1.0
24.56045604560456,-1.0
24.563456345634563,-1.0
24.566456645664566,-1.0
24.56945694569457,-1.0
24.57245724572457,-1.0
24.575457545754574,-1.0
24.578457845784577,-1.0
24.58145814581458,-1.0
24.584458445844582,-1.0
24.587458745874585,-1.0
24.590459045904588,-1.0
24.59345934593459,-1.0
24.596459645964593,-1.0
24.5994599459946,-1.0
24.602460246024602,-1.0
24.605460546054605,-1.0
24.608460846084608,-1.0
24.61146114611461,-1.0
24.614461446144613,-1.0
24.617461746174616,-1.0
24.62046204620462,-1.0
24.62346234623462,-1.0
24.626462646264624,-1.0
24.629462946294627,-1.0
24.63246324632463,-1.0
24.635463546354632,-1.0
24.638463846384635,-1.0
24.64146414641464,-1.0
24.644464446444644,-1.0
24.647464746474647,-1.0
24.65046504650465,-1.0
24.653465346534652,-1.0
24.656465646564655,-1.0
24.659465946594658,-1.0
24.66246624662466,-1.0
24.665466546654663,-1.0
24.668466846684666,-1.0
24.67146714671467,-1.0
24.67446744674467,-1.0
24.677467746774674,-1.0
24.68046804680468,-1.0
24.683468346834683,-1.0
24.686468646864686,-1.0
24.68946894689469,-1.0
24.69246924692469,-1.0
24.695469546954694,-1.0
24.698469846984697,-1.0
24.7014701470147,-1.0
24.704470447044702,-1.0
24.707470747074705,-1.0
24.710471047104708,-1.0
24.71347134713471,-1.0
24.716471647164713,-1.0
24.71947194719472,-1.0
24.722472247224722,-1.0
24.725472547254725,-1.0
24.728472847284728,-1.0
24.73147314731473,-1.0
24.734473447344733,-1.0
24.737473747374736,-1.0
24.74047404740474,-1.0
24.74347434743474,-1.0
24.746474647464744,-1.0
24.749474947494747,-1.0
24.75247524752475,-1.0
24.755475547554752,-1.0
24.758475847584755,-1.0
24.76147614761476,-1.0
24.764476447644764,-1.0
24.767476747674767,-1.0
24.77047704770477,-1.0
24.773477347734772,-1.0
24.776477647764775,-1.0
24.779477947794778,-1.0
24.78247824782478,-1.0
24.785478547854783,-1.0
24.788478847884786,-1.0
24.79147914791479,-1.0
24.79447944794479,-1.0
24.797479747974794,-1.0
24.8004800480048,-1.0
24.803480348034803,-1.0
24.806480648064806,-1.0
24.80948094809481,-1.0
24.81248124812481,-1.0
24.815481548154814,-1.0
24.818481848184817,-1.0
24.82148214821482,-1.0
24.824482448244822,-1.0
24.827482748274825,-1.0
24.830483048304828,-1.0
24.83348334833483,-1.0
24.836483648364833,-1.0
24.83948394839484,-1.0
24.842484248424842,-1.0
24.845484548454845,-1.0
24.848484848484848,-1.0
24.85148514851485,-1.0
24.854485448544853,-1.0
24.857485748574856,-1.0
24.86048604860486,-1.0
24.86348634863486,-1.0
24.866486648664864,-1.0
24.869486948694867,-1.0
24.87248724872487,-1.0
24.875487548754872,-1.0
24.878487848784875,-1.0
24.88148814881488,-1.0
24.884488448844884,-1.0
24.887488748874887,-1.0
24.89048904890489,-1.0
24.893489348934892,-1.0
24.896489648964895,-1.0
24.899489948994898,-1.0
24.9024902490249,-1.0
24.905490549054903,-1.0
24.908490849084906,-1.0
24.91149114911491,-1.0
24.91449144914491,-1.0
24.917491749174914,-1.0
24.92049204920492,-1.0
24.923492349234923,-1.0
24.926492649264926,-1.0
24.92949294929493,-1.0
24.93249324932493,-1.0
24.935493549354934,-1.0
24.938493849384937,-1.0
24.94149414941494,-1.0
24.944494449444942,-1.0
24.947494749474945,-1.0
24.950495049504948,-1.0
24.95349534953495,-1.0
24.956495649564953,-1.0
24.95949594959496,-1.0
24.962496249624962,-1.0
24.965496549654965,-1.0
24.968496849684968,-1.0
24.97149714971497,-1.0
24.974497449744973,-1.0
24.977497749774976,-1.0
24.98049804980498,-1.0
24.98349834983498,-1.0
24.986498649864984,-1.0
24.989498949894987,-1.0
24.99249924992499,-1.0
24.995499549954992,-1.0
24.998499849984995,-1.0
25.001500150015,1.0
25.004500450045004,1.0
25.007500750075007,1.0
25.01050105010501,1.0
25.013501350135012,1.0
25.016501650165015,1.0
25.019501950195018,1.0
25.02250225022502,1.0
25.025502550255023,1.0
25.028502850285026,1.0
25.03150315031503,1.0
25.03450345034503,1.0
25.037503750375034,1.0
25.04050405040504,1.0
25.043504350435043,1.0
25.046504650465046,1.0
25.04950495049505,1.0
25.05250525052505,1.0
25.055505550555054,1.0
25.058505850585057,1.0
25.06150615061506,1.0
25.064506450645062,1.0
25.067506750675065,1.0
25.070507050705068,1.0
25.07350735073507,1.0
25.076507650765073,1.0
25.07950795079508,1.0
25.082508250825082,1.0
25.085508550855085,1.0
25.088508850885088,1.0
25.09150915091509,1.0
25.094509450945093,1.0
25.097509750975096,1.0
25.1005100510051,1.0
25.1035103510351,1.0
25.106510651065104,1.0
25.109510951095107,1.0
25.11251125112511,1.0
25.115511551155112,1.0
25.118511851185115,1.0
25.12151215121512,1.0
25.124512451245124,1.0
25.127512751275127,1.0
25.13051305130513,1.0
25.133513351335132,1.0
25.136513651365135,1.0
25.139513951395138,1.0
25.14251425142514,1.0
25.145514551455143,1.0
25.148514851485146,1.0
25.15151515151515,1.0
25.15451545154515,1.0
25.157515751575154,1.0
25.16051605160516,1.0
25.163516351635163,1.0
25.166516651665166,1.0
25.16951695169517,1.0
25.17251725172517,1.0
25.175517551755174,1.0
25.178517851785177,1.0
25.18151815181518,1.0
25.184518451845182,1.0
25.187518751875185,1.0
25.190519051905188,1.0
25.19351935193519,1.0
25.196519651965193,1.0
25.1995199519952,1.0
25.202520252025202,1.0
25.205520552055205,1.0
25.208520852085208,1.0
25.21152115211521,1.0
25.214521452145213,1.0
25.217521752175216,1.0
25.22052205220522,1.0
25.22352235223522,1.0
25.226522652265224,1.0
25.229522952295227,1.0
25.23252325232523,1.0
25.235523552355232,1.0
25.238523852385235,1.0
25.24152415241524,1.0
25.244524452445244,1.0
25.247524752475247,1.0
25.25052505250525,1.0
25.253525352535252,1.0
25.256525652565255,1.0
25.259525952595258,1.0
25.26252625262526,1.0
25.265526552655263,1.0
25.268526852685266,1.0
25.27152715271527,1.0
25.27452745274527,1.0
25.277527752775274,1.0
25.28052805280528,1.0
25.283528352835283,1.0
25.286528652865286,1.0
25.28952895289529,1.0
25.29252925292529,1.0
25.295529552955294,1.0
25.298529852985297,1.0
25.3015301530153,1.0
25.304530453045302,1.0
25.307530753075305,1.0
25.310531053105308,1.0
25.31353135313531,1.0
25.316531653165313,1.0
25.31953195319532,1.0
25.322532253225322,1.0
25.325532553255325,1.0
25.328532853285328,1.0
25.33153315331533,1.0
25.334533453345333,1.0
25.337533753375336,1.0
25.34053405340534,1.0
25.34353435343534,1.0
25.346534653465344,1.0
25.349534953495347,1.0
25.35253525352535,1.0
25.355535553555352,1.0
25.358535853585355,1.0
25.36153615361536,1.0
25.364536453645364,1.0
25.367536753675367,1.0
25.37053705370537,1.0
25.373537353735372,1.0
25.376537653765375,1.0
25.379537953795378,1.0
25.38253825382538,1.0
25.385538553855383,1.0
25.388538853885386,1.0
25.39153915391539,1.0
25.39453945394539,1.0
25.397539753975394,1.0
25.4005400540054,1.0
25.403540354035403,1.0
25.406540654065406,1.0
25.40954095409541,1.0
25.41254125412541,1.0
25.415541554155414,1.0
25.418541854185417,1.0
25.42154215421542,1.0
25.424542454245422,1.0
25.427542754275425,1.0
25.430543054305428,1.0
25.43354335433543,1.0
25.436543654365433,1.0
25.43954395439544,1.0
25.442544254425442,1.0
25.445544554455445,1.0
25.448544854485448,1.0
25.45154515451545,1.0
25.454545454545453,1.0
25.457545754575456,1.0
25.46054605460546,1.0
25.46354635463546,1.0
25.466546654665464,1.0
25.469546954695467,1.0
25.47254725472547,1.0
25.475547554755472,1.0
25.478547854785475,1.0
25.48154815481548,1.0
25.484548454845484,1.0
25.487548754875487,1.0
25.49054905490549,1.0
25.493549354935492,1.0
25.496549654965495,1.0
25.499549954995498,1.0
25.5025502550255,-1.0
25.505550555055503,-1.0
25.508550855085506,-1.0
25.51155115511551,-1.0
25.51455145514551,-1.0
25.517551755175514,-1.0
25.52055205520552,-1.0
25.523552355235523,-1.0
25.526552655265526,-1.0
25.52955295529553,-1.0
25.53255325532553,-1.0
25.535553555355534,-1.0
25.538553855385537,-1.0
25.54155415541554,-1.0
25.544554455445542,-1.0
25.547554755475545,-1.0
25.550555055505548,-1.0
25.55355535553555,-1.0
25.556555655565553,-1.0
25.55955595559556,-1.0
25.562556255625562,-1.0
25.565556555655565,-1.0
25.568556855685568,-1.0
25.57155715571557,-1.0
25.574557455745573,-1.0
25.577557755775576,-1.0
25.58055805580558,-1.0
25.58355835583558,-1.0
25.586558655865584,-1.0
25.589558955895587,-1.0
25.59255925592559,-1.0
25.595559555955592,-1.0
25.598559855985595,-1.0
25.6015601560156,-1.0
25.604560456045604,-1.0
25.607560756075607,-1.0
25.61056105610561,-1.0
25.613561356135612,-1.0
25.616561656165615,-1.0
25.619561956195618,-1.0
25.62256225622562,-1.0
25.625562556255623,-1.0
25.628562856285626,-1.0
25.63156315631563,-1.0
25.63456345634563,-1.0
25.637563756375634,-1.0
25.64056405640564,-1.0
25.643564356435643,-1.0
25.646564656465646,-1.0
25.64956495649565,-1.0
25.65256525652565,-1.0
25.655565556555654,-1.0
25.658565856585657,-1.0
25.66156615661566,-1.0
25.664566456645662,-1.0
25.667566756675665,-1.0
25.670567056705668,-1.0
25.67356735673567,-1.0
25.676567656765673,-1.0
25.67956795679568,-1.0
25.682568256825682,-1.0
25.685568556855685,-1.0
25.688568856885688,-1.0
25.69156915691569,-1.0
25.694569456945693,-1.0
25.697569756975696,-1.0
25.7005700570057,-1.0
25.7035703570357,-1.0
25.706570657065704,-1.0
25.709570957095707,-1.0
25.71257125712571,-1.0
25.715571557155712,-1.0
25.718571857185715,-1.0
25.72157215721572,-1.0
25.724572457245724,-1.0
25.727572757275727,-1.0
25.73057305730573,-1.0
25.733573357335732,-1.0
25.736573657365735,-1.0
25.739573957395738,-1.0
25.74257425742574,-1.0
25.745574557455743,-1.0
25.748574857485746,-1.0
25.75157515751575,-1.0
25.75457545754575,-1.0
25.757575757575754,-1.0
25.76057605760576,-1.0
25.763576357635763,-1.0
25.766576657665766,-1.0
25.76957695769577,-1.0
25.77257725772577,-1.0
25.775577557755774,-1.0
25.778577857785777,-1.0
25.78157815781578,-1.0
25.784578457845782,-1.0
25.787578757875785,-1.0
25.790579057905788,-1.0
25.79357935793579,-1.0
25.796579657965793,-1.0
25.7995799579958,-1.0
25.802580258025802,-1.0
25.805580558055805,-1.0
25.808580858085808,-1.0
25.81158115811581,-1.0
25.814581458145813,-1.0
25.817581758175816,-1.0
25.82058205820582,-1.0
25.82358235823582,-1.0
25.826582658265824,-1.0
25.829582958295827,-1.0
25.83258325832583,-1.0
25.835583558355832,-1.0
25.838583858385835,-1.0
25.84158415841584,-1.0
25.844584458445844,-1.0
25.847584758475847,-1.0
25.85058505850585,-1.0
25.853585358535852,-1.0
25.856585658565855,-1.0
25.859585958595858,-1.0
25.86258625862586,-1.0
25.865586558655863,-1.0
25.868586858685866,-1.0
25.87158715871587,-1.0
25.87458745874587,-1.0
25.877587758775874,-1.0
25.88058805880588,-1.0
25.883588358835883,-1.0
25.886588658865886,-1.0
25.88958895889589,-1.0
25.89258925892589,-1.0
25.895589558955894,-1.0
25.898589858985897,-1.0
25.9015901590159,-1.0
25.904590459045902,-1.0
25.907590759075905,-1.0
25.910591059105908,-1.0
25.91359135913591,-1.0
25.916591659165913,-1.0
25.91959195919592,-1.0
25.922592259225922,-1.0
25.925592559255925,-1.0
25.928592859285928,-1.0
25.93159315931593,-1.0
25.934593459345933,-1.0
25.937593759375936,-1.0
25.94059405940594,-1.0
25.94359435943594,-1.0
25.946594659465944,-1.0
25.949594959495947,-1.0
25.95259525952595,-1.0
25.955595559555952,-1.0
25.958595859585955,-1.0
25.96159615961596,-1.0
25.964596459645964,-1.0
25.967596759675967,-1.0
25.97059705970597,-1.0
25.973597359735972,-1.0
25.976597659765975,-1.0
25.979597959795978,-1.0
25.98259825982598,-1.0
25.985598559855983,-1.0
25.988598859885986,-1.0
25.99159915991599,-1.0
25.99459945994599,-1.0
25.997599759975994,-1.0
26.000600060006,1.0
26.003600360036003,1.0
26.006600660066006,1.0
26.00960096009601,1.0
26.01260126012601,1.0
26.015601560156014,1.0
26.018601860186017,1.0
26.02160216021602,1.0
26.024602460246022,1.0
26.027602760276025,1.0
26.030603060306028,1.0
26.03360336033603,1.0
26.036603660366033,1.0
26.03960396039604,1.0
26.042604260426042,1.0
26.045604560456045,1.0
26.048604860486048,1.0
26.05160516051605,1.0
26.054605460546053,1.0
26.057605760576056,1.0
26.06060606060606,1.0
26.06360636063606,1.0
26.066606660666064,1.0
26.069606960696067,1.0
26.07260726072607,1.0
26.075607560756072,1.0
26.078607860786075,1.0
26.08160816081608,1.0
26.084608460846084,1.0
26.087608760876087,1.0
26.09060906090609,1.0
26.093609360936092,1.0
26.096609660966095,1.0
26.099609960996098,1.0
26.1026102610261,1.0
26.105610561056103,1.0
26.108610861086106,1.0
26.11161116111611,1.0
26.11461146114611,1.0
26.117611761176114,1.0
26.12061206120612,1.0
26.123612361236123,1.0
26.126612661266126,1.0
26.12961296129613,1.0
26.13261326132613,1.0
26.135613561356134,1.0
26.138613861386137,1.0
26.14161416141614,1.0
26.144614461446142,1.0
26.147614761476145,1.0
26.150615061506148,1.0
26.15361536153615,1.0
26.156615661566153,1.0
26.159615961596156,1.0
26.162616261626162,1.0
26.165616561656165,1.0
26.168616861686168,1.0
26.17161716171617,1.0
26.174617461746173,1.0
26.177617761776176,1.0
26.18061806180618,1.0
26.18361836183618,1.0
26.186618661866184,1.0
26.189618961896187,1.0
26.19261926192619,1.0
26.195619561956192,1.0
26.198619861986195,1.0
26.2016201620162,1.0
26.204620462046204,1.0
26.207620762076207,1.0
26.21062106210621,1.0
26.213621362136212,1.0
26.216621662166215,1.0
26.219621962196218,1.0
26.22262226222622,1.0
26.225622562256223,1.0
26.228622862286226,1.0
26.23162316231623,1.0
26.23462346234623,1.0
26.237623762376234,1.0
26.24062406240624,1.0
26.243624362436243,1.0
26.246624662466246,1.0
26.24962496249625,1.0
26.25262526252625,1.0
26.255625562556254,1.0
26.258625862586257,1.0
26.26162616261626,1.0
26.264626462646262,1.0
26.267626762676265,1.0
26.270627062706268,1.0
26.27362736273627,1.0
26.276627662766273,1.0
26.279627962796276,1.0
26.282628262826282,1.0
26.285628562856285,1.0
26.288628862886288,1.0
26.29162916291629,1.0
26.294629462946293,1.0
26.297629762976296,1.0
26.3006300630063,1.0
26.3036303630363,1.0
26.306630663066304,1.0
26.309630963096307,1.0
26.31263126312631,1.0
26.315631563156312,1.0
26.318631863186315,1.0
26.32163216321632,1.0
26.324632463246324,1.0
26.327632763276327,1.0
26.33063306330633,1.0
26.333633363336332,1.0
26.336633663366335,1.0
26.339633963396338,1.0
26.34263426342634,1.0
26.345634563456343,1.0
26.348634863486346,1.0
26.35163516351635,1.0
26.35463546354635,1.0
26.357635763576354,1.0
26.36063606360636,1.0
26.363636363636363,1.0
26.366636663666366,1.0
26.36963696369637,1.0
26.37263726372637,1.0
26.375637563756374,1.0
26.378637863786377,1.0
26.38163816381638,1.0
26.384638463846382,1.0
26.387638763876385,1.0
26.390639063906388,1.0
26.39363936393639,1.0
26.396639663966393,1.0
26.399639963996396,1.0
26.402640264026402,1.0
26.405640564056405,1.0
26.408640864086408,1.0
26.41164116411641,1.0
26.414641464146413,1.0
26.417641764176416,1.0
26.42064206420642,1.0
26.42364236423642,1.0
26.426642664266424,1.0
26.429642964296427,1.0
26.43264326432643,1.0
26.435643564356432,1.0
26.438643864386435,1.0
26.44164416441644,1.0
26.444644464446444,1.0
26.447644764476447,1.0
26.45064506450645,1.0
26.453645364536452,1.0
26.456645664566455,1.0
26.459645964596458,1.0
26.46264626462646,1.0
26.465646564656463,1.0
26.468646864686466,1.0
26.47164716471647,1.0
26.47464746474647,1.0
26.477647764776474,1.0
26.48064806480648,1.0
26.483648364836483,1.0
26.486648664866486,1.0
26.48964896489649,1.0
26.49264926492649,1.0
26.495649564956494,1.0
26.498649864986497,1.0
26.5016501650165,-1.0
26.504650465046502,-1.0
26.507650765076505,-1.0
26.510651065106508,-1.0
26.51365136513651,-1.0
26.516651665166513,-1.0
26.519651965196516,-1.0
26.522652265226522,-1.0
26.525652565256525,-1.0
26.528652865286528,-1.0
26.53165316531653,-1.0
26.534653465346533,-1.0
26.537653765376536,-1.0
26.54065406540654,-1.0
26.54365436543654,-1.0
26.546654665466544,-1.0
26.549654965496547,-1.0
26.55265526552655,-1.0
26.555655565556552,-1.0
26.558655865586555,-1.0
26.56165616561656,-1.0
26.564656465646564,-1.0
26.567656765676567,-1.0
26.57065706570657,-1.0
26.573657365736572,-1.0
26.576657665766575,-1.0
26.579657965796578,-1.0
26.58265826582658,-1.0
26.585658565856583,-1.0
26.588658865886586,-1.0
26.59165916591659,-1.0
26.59465946594659,-1.0
26.597659765976594,-1.0
26.6006600660066,-1.0
26.603660366036603,-1.0
26.606660666066606,-1.0
26.60966096609661,-1.0
26.61266126612661,-1.0
26.615661566156614,-1.0
26.618661866186617,-1.0
26.62166216621662,-1.0
26.624662466246622,-1.0
26.627662766276625,-1.0
26.630663066306628,-1.0
26.63366336633663,-1.0
26.636663666366633,-1.0
26.639663966396636,-1.0
26.642664266426642,-1.0
26.645664566456645,-1.0
26.648664866486648,-1.0
26.65166516651665,-1.0
26.654665466546653,-1.0
26.657665766576656,-1.0
26.66066606660666,-1.0
26.66366636663666,-1.0
26.666666666666664,-1.0
26.669666966696667,-1.0
26.67266726672667,-1.0
26.675667566756672,-1.0
26.678667866786675,-1.0
26.68166816681668,-1.0
26.684668466846684,-1.0
26.687668766876687,-1.0
26.69066906690669,-1.0
26.693669366936692,-1.0
26.696669666966695,-1.0
26.699669966996698,-1.0
26.7026702670267,-1.0
26.705670567056703,-1.0
26.708670867086706,-1.0
26.71167116711671,-1.0
26.71467146714671,-1.0
26.717671767176714,-1.0
26.72067206720672,-1.0
26.723672367236723,-1.0
26.726672667266726,-1.0
26.72967296729673,-1.0
26.73267326732673,-1.0
26.735673567356734,-1.0
26.738673867386737,-1.0
26.74167416741674,-1.0
26.744674467446742,-1.0
26.747674767476745,-1.0
26.750675067506748,-1.0
26.75367536753675,-1.0
26.756675667566753,-1.0
26.759675967596756,-1.0
26.762676267626762,-1.0
26.765676567656765,-1.0
26.768676867686768,-1.0
26.77167716771677,-1.0
26.774677467746773,-1.0
26.777677767776776,-1.0
26.78067806780678,-1.0
26.78367836783678,-1.0
26.786678667866784,-1.0
26.789678967896787,-1.0
26.79267926792679,-1.0
26.795679567956793,-1.0
26.798679867986795,-1.0
26.8016801680168,-1.0
26.804680468046804,-1.0
26.807680768076807,-1.0
26.81068106810681,-1.0
26.813681368136812,-1.0
26.816681668166815,-1.0
26.819681968196818,-1.0
26.82268226822682,-1.0
26.825682568256823,-1.0
26.828682868286826,-1.0
26.83168316831683,-1.0
26.83468346834683,-1.0
26.837683768376834,-1.0
