Time,Signal
25.04050405040504,0.25175617848648246
25.043504350435043,0.2699546143008895
25.046504650465046,0.2880571173412289
25.04950495049505,0.30605725458786615
25.05250525052505,0.32394862939854746
25.055505550555054,0.34172488378144356
25.058505850585057,0.35937970065472713
25.06150615061506,0.3769068060913694
25.064506450645062,0.3942999715486039
25.067506750675065,0.4115530160814993
25.070507050705068,0.42865980853935287
25.07350735073507,0.4456142697445471
25.076507650765073,0.4624103746527824
25.07950795079508,0.47904215449435317
25.082508250825082,0.49550369889504514
25.085508550855085,0.5117891579766833
25.088508850885088,0.5278927444357836
25.09150915091509,0.5438087356003375
25.094509450945093,0.5595314754633824
25.097509750975096,0.5750553766928858
25.1005100510051,0.5903749226174371
25.1035103510351,0.6054846691865918
25.106510651065104,0.6203792469055495
25.109510951095107,0.6350533627432021
25.11251125112511,0.6495018020132334
25.115511551155112,0.6637194302271741
25.118511851185115,0.6777011949189629
25.12151215121512,0.6914421274405723
25.124512451245124,0.7049373447275301
25.127512751275127,0.7181820510343611
25.13051305130513,0.7311715396386711
25.133513351335132,0.7439011945138986
25.136513651365135,0.7563664919696139
25.139513951395138,0.7685630022591254
25.14251425142514,0.7804863911535891
25.145514551455143,0.7921324214823569
25.148514851485146,0.8034969546386687
25.15151515151515,0.814575952050323
25.15451545154515,0.8253654766149532
25.157515751575154,0.8358616940990868
25.16051605160516,0.8460608745006734
25.163516351635163,0.8559593933746348
25.166516651665166,0.8655537331208996
25.16951695169517,0.8748404842343939
25.17251725172517,0.8838163465166932
25.175517551755174,0.8924781302487479
25.178517851785177,0.9008227573244839
25.18151815181518,0.9088472623446144
25.184518451845182,0.9165487936704086
25.187518751875185,0.9239246144371415
25.190519051905188,0.9309721035266436
25.19351935193519,0.9376887564987297
25.196519651965193,0.9440721864812555
25.1995199519952,0.950120125018297
25.202520252025202,0.9558304228762681
25.205520552055205,0.9612010508077048
25.208520852085208,0.9662301002724072
25.21152115211521,0.9709157841156444
25.214521452145213,0.9752564372032643
25.217521752175216,0.9792505170134006
25.22052205220522,0.9828966041846721
25.22352235223522,0.9861934030205541
25.226522652265224,0.9891397419498129
25.229522952295227,0.9917345739428721
25.23252325232523,0.9939769768838719
25.235523552355232,0.9958661538983651
25.238523852385235,0.9974014336364891
25.24152415241524,0.9985822705115592
25.244524452445244,0.9994082448939335
25.247524752475247,0.9998790632601496
25.25052505250525,0.9999945582972222
25.253525352535252,0.999754688962108
25.256525652565255,0.9991595404962851
25.259525952595258,0.9982093243954671
25.26252625262526,0.9969043783344388
25.265526552655263,0.9952451660470619
25.268526852685266,0.9932322771614744
25.27152715271527,0.9908664269905698
25.27452745274527,0.9881484562777811
25.277527752775274,0.9850793308983158
25.28052805280528,0.9816601415159258
25.283528352835283,0.9778921031953178
25.286528652865286,0.9737765549703455
25.28952895289529,0.9693149593681717
25.29252925292529,0.9645089018895578
25.295529552955294,0.95936009044539
25.298529852985297,0.9538703547497712
25.3015301530153,0.9480416456697877
25.304530453045302,0.9418760345322711
25.307530753075305,0.9353757123876671
25.310531053105308,0.9285429892314335
25.31353135313531,0.9213802931831786
25.316531653165313,0.913890169623728
25.31953195319532,0.9060752802906104
25.322532253225322,0.8979384023321907
25.325532553255325,0.8894824273207445
25.328532853285328,0.8807103602248627
25.33153315331533,0.8716253183416254
25.334533453345333,0.8622305301887916
25.337533753375336,0.8525293343575513
25.34053405340534,0.8425251783260167
25.34353435343534,0.8322216172341453
25.346534653465344,0.8216223126204121
25.349534953495347,0.8107310311205282
25.35253525352535,0.7995516431289507
25.355535553555352,0.7880881214235269
25.358535853585355,0.7763445397536023
25.36153615361536,0.7643250713923957
25.364536453645364,0.7520339876539959
25.367536753675367,0.7394756563754469
25.37053705370537,0.7266545403645259
25.373537353735372,0.7135751958138685
25.376537653765375,0.700242270681812
25.379537953795378,0.6866605030407488
25.38253825382538,0.6728347193932543
25.385538553855383,0.6587698329569693
25.388538853885386,0.6444708419186732
25.39153915391539,0.6299428276579696
25.39453945394539,0.6151909529416194
25.397539753975394,0.6002204600888245
25.4005400540054,0.5850366691083505
25.403540354035403,0.5696449758079326
25.406540654065406,0.554050849876739
25.40954095409541,0.538259832941673
25.41254125412541,0.5222775365981381
25.415541554155414,0.5061096404157236
25.418541854185417,0.4897618899199464
25.42154215421542,0.47324009455056076
25.424542454245422,0.45655012559693076
25.427542754275425,0.4396979141116704
25.430543054305428,0.4226894488028972
25.43354335433543,0.4055307739061497
25.436543654365433,0.388227987036316
25.43954395439544,0.3707872370208229
25.442544254425442,0.35321472171460294
25.445544554455445,0.33551668579753424
25.448544854485448,0.31769941855523737
25.45154515451545,0.2997692516441279
25.454545454545453,0.2817325568414407
25.457545754575456,0.2635957437807531
25.46054605460546,0.24536525767432485
25.46354635463546,0.22704757702263217
25.466546654665464,0.2086492113122377
25.469546954695467,0.19017669870237258
25.47254725472547,0.17163660370157718
25.475547554755472,0.15303551483498046
25.478547854785475,0.13438004230279235
25.48154815481548,0.1156768156313448
25.484548454845484,0.09693248131723813
25.487548754875487,0.07815370046534402
25.49054905490549,0.0593471464216165
25.493549354935492,0.040519502401666
25.496549654965495,0.02167745911585504
25.499549954995498,0.002827712391474947
25.5025502550255,-0.016023039206612095
25.505550555055503,-0.03486809675647404
25.508550855085506,-0.05370076335956649
25.51155115511551,-0.0725143465207553
25.51455145514551,-0.0913021605265184
25.517551755175514,-0.11005752882073844
25.52055205520552,-0.12877378637752382
25.523552355235523,-0.14744428206950827
25.526552655265526,-0.16606238103166313
25.52955295529553,-0.1846214670188796
25.53255325532553,-0.2031149447573561
25.535553555355534,-0.22153624228822383
25.538553855385537,-0.23987881330305544
25.54155415541554,-0.2581361394700918
25.544554455445542,-0.2763017327508035
25.547554755475545,-0.2943691377054375
25.550555055505548,-0.3123319337869818
25.55355535553555,-0.3301837376229752
25.556555655565553,-0.3479182052838332
25.55955595559556,-0.36552903453734753
25.562556255625562,-0.38300996708807483
25.565556555655565,-0.4003547908016427
25.568556855685568,-0.41755734191212
25.57155715571557,-0.4346115072124908
25.574557455745573,-0.45151122622697915
25.577557755775576,-0.4682504933648925
25.58055805580558,-0.48482336005472815
25.58355835583558,-0.5012239368580208
25.586558655865584,-0.517446395562401
25.589558955895587,-0.5334849712526452
25.59255925592559,-0.5493339643593804
25.595559555955592,-0.5649877426844254
25.598559855985595,-0.5804407434024258
25.6015601560156,-0.5956874750376231
25.604560456045604,-0.6107225194152942
25.607560756075607,-0.625540533587236
25.61056105610561,-0.6401362517305133
25.613561356135612,-0.6545044870187076
25.616561656165615,-0.6686401334650776
25.619561956195618,-0.682538167737185
25.62256225622562,-0.69619365094193
25.625562556255623,-0.7096017303807096
25.628562856285626,-0.722757641273823
25.63156315631563,-0.7356567084538347
25.63456345634563,-0.748294348026909
25.637563756375634,-0.7606660690017163
25.64056405640564,-0.7727674748855126
25.643564356435643,-0.7845942652463551
25.646564656465646,-0.7961422372414774
25.64956495649565,-0.807407287110695
25.65256525652565,-0.8183854116348668
25.655565556555654,-0.8290727095584499
25.658565856585657,-0.8394653829758281
25.66156615661566,-0.849559738681056
25.664566456645662,-0.8593521894802354
25.667566756675665,-0.8688392554663132
25.670567056705668,-0.878017565255667
25.67356735673567,-0.886883857186266
25.676567656765673,-0.8954349804767117
25.67956795679568,-0.903667896345895
25.682568256825682,-0.9115796790929039
25.685568556855685,-0.9191675171367429
25.688568856885688,-0.9264287140154466
25.69156915691569,-0.933360689344281
25.694569456945693,-0.9399609797327916
25.697569756975696,-0.9462272396601648
25.7005700570057,-0.9521572423087663
25.7035703570357,-0.9577488803554427
25.706570657065704,-0.9630001667204461
25.709570957095707,-0.9679092352735464
25.71257125712571,-0.9724743414971712
25.715571557155712,-0.9766938631063932
25.718571857185715,-0.9805663006254048
25.72157215721572,-0.9840902779204002
25.724572457245724,-0.9872645426885643
25.727572757275727,-0.9900879669031633
25.73057305730573,-0.9925595472143639
25.733573357335732,-0.9946784053058039
25.736573657365735,-0.9964437882067041
25.739573957395738,-0.9978550685594678
25.74257425742574,-0.9989117448426107
25.745574557455743,-0.9996134415489819
25.748574857485746,-0.999959909319217
25.75157515751575,-0.9999510250303445
25.75457545754575,-0.9995867918395406
25.757575757575754,-0.9988673391830094
25.76057605760576,-0.997792922729982
25.763576357635763,-0.9963639242918677
25.766576657665766,-0.9945808516865582
25.76957695769577,-0.992444338557984
25.77257725772577,-0.9899551441509212
25.775577557755774,-0.987114153041186
25.778577857785777,-0.9839223748213033
25.78157815781578,-0.9803809437417046
25.784578457845782,-0.9764911183076703
25.787578757875785,-0.9722542808320895
25.790579057905788,-0.9676719369442575
25.79357935793579,-0.9627457150547885
25.796579657965793,-0.9574773657769494
25.7995799579958,-0.9518687613045691
25.802580258025802,-0.9459218947467098
25.805580558055805,-0.9396388794193642
25.808580858085808,-0.9330219480944694
25.81158115811581,-0.9260734522064873
25.814581458145813,-0.9187958610167238
25.817581758175816,-0.911191760735865
25.82058205820582,-0.9032638536049609
25.82358235823582,-0.8950149569350716
25.826582658265824,-0.8864480021061352
25.829582958295827,-0.877566033525229
25.83258325832583,-0.8683722075447443
25.835583558355832,-0.8588697913406447
25.838583858385835,-0.8490621617514592
25.84158415841584,-0.8389528040782996
25.844584458445844,-0.8285453108462743
25.847584758475847,-0.8178433805277924
25.85058505850585,-0.8068508162282815
25.853585358535852,-0.795571524334743
25.856585658565855,-0.7840095131274549
25.859585958595858,-0.7721688913556297
25.86258625862586,-0.7600538667772686
25.865586558655863,-0.7476687446639395
25.868586858685866,-0.7350179262707187
25.87158715871587,-0.7221059072721869
25.87458745874587,-0.7089372761648772
25.877587758775874,-0.6955167126365618
25.88058805880588,-0.6818489859033053
25.883588358835883,-0.6679389530146881
25.886588658865886,-0.6537915571277354
25.88958895889589,-0.6394118257502422
25.89258925892589,-0.6248048689542292
25.895589558955894,-0.609975877559952
25.898589858985897,-0.5949301212913486
25.9015901590159,-0.5796729469032229
25.904590459045902,-0.5642097762812534
25.907590759075905,-0.5485461045153093
25.910591059105908,-0.5326874979465414
25.91359135913591,-0.5166395921893838
25.916591659165913,-0.5004080901287998
25.91959195919592,-0.4839987598937413
25.922592259225922,-0.4674174328073028
25.925592559255925,-0.45067000131441454
25.928592859285928,-0.4337624168879154
25.93159315931593,-0.41670068791367715
25.934593459345933,-0.3994908775552736
25.937593759375936,-0.38213910159941245
25.94059405940594,-0.3646515262826695
25.94359435943594,-0.3470343661000598
25.946594659465944,-0.3292938815966925
25.949594959495947,-0.3114363771430654
25.95259525952595,-0.29346819869454366
25.955595559555952,-0.27539573153632785
25.958595859585955,-0.25722539801428446
25.96159615961596,-0.238963655252743
25.964596459645964,-0.22061699285979722
25.967596759675967,-0.20219193062106136
25.97059705970597,-0.18369501618281284
25.973597359735972,-0.16513282272526342
25.976597659765975,-0.14651194662650527
25.979597959795978,-0.12783900511846363
25.98259825982598,-0.10912063393544041
25.985598559855983,-0.09036348495582881
25.988598859885986,-0.07157422383837254
25.99159915991599,-0.052759527653358715
25.99459945994599,-0.033926082509925556
25.997599759975994,-0.01508058117987431
26.000600060006,0.003770279280631352
26.003600360036003,0.022619799910916522
26.006600660066006,0.04146128222643681
26.00960096009601,0.0602880305992509
26.01260126012601,0.07909335463736417
26.015601560156014,0.09787057156218362
26.018601860186017,0.11661300858352242
26.02160216021602,0.13531400527077111
26.024602460246022,0.1539669159198468
26.027602760276025,0.17256511191474
26.030603060306028,0.19110198408327023
26.03360336033603,0.20957094504567816
26.036603660366033,0.22796543155547558
26.03960396039604,0.24627890683199646
26.042604260426042,0.26450486288312675
26.045604560456045,0.28263682281824654
26.048604860486048,0.30066834314967866
26.05160516051605,0.31859301608267915
26.054605460546053,0.33640447179244176
26.057605760576056,0.35409638068777327
26.06060606060606,0.3716624556603104
26.06360636063606,0.38909645431890627
26.066606660666064,0.40639218120788506
26.069606960696067,0.4235434900086206
26.07260726072607,0.44054428572388793
26.075607560756072,0.45738852684371484
26.078607860786075,0.4740702274923824
26.08160816081608,0.49058345955552823
26.084608460846084,0.5069223547868494
26.087608760876087,0.5230811068935289
26.09060906090609,0.5390539735995451
26.093609360936092,0.5548352786862125
26.096609660966095,0.5704194140094633
26.099609960996098,0.5858008414927184
26.1026102610261,0.6009740950948661
26.105610561056103,0.6159337827528474
26.108610861086106,0.6306745882977426
26.11161116111611,0.6451912733438936
26.11461146114611,0.6594786791505827
26.117611761176114,0.6735317284551862
26.12061206120612,0.6873454272775057
26.123612361236123,0.7009148666943974
26.126612661266126,0.7142352245842812
26.12961296129613,0.7273017673408004
26.13261326132613,0.7401098515549426
26.135613561356134,0.7526549256650952
26.138613861386137,0.7649325315746328
26.14161416141614,0.776938306236115
26.144614461446142,0.7886679832017137
26.147614761476145,0.8001173941394735
26.150615061506148,0.8112824703145237
26.15361536153615,0.8221592440350042
26.156615661566153,0.832743850061984
26.159615961596156,0.8430325269831357
26.162616261626162,0.8530216185493631
26.165616561656165,0.8627075749740807
26.168616861686168,0.8720869541947196
26.17161716171617,0.8811564230959489
26.174617461746173,0.8899127586941207
26.177617761776176,0.8983528492825731
26.18061806180618,0.9064736955375051
26.18361836183618,0.9142724115837815
26.186618661866184,0.9217462260205006
26.189618961896187,0.9288924829058117
26.19261926192619,0.9357086427008157
26.195619561956192,0.9421922831719943
26.198619861986195,0.9483411002519648
26.2016201620162,0.9541529088583337
26.204620462046204,0.9596256436701278
26.207620762076207,0.96475735986181
26.21062106210621,0.9695462337943385
26.213621362136212,0.973990563663282
26.216621662166215,0.9780887701035521
26.219621962196218,0.9818393967506709
26.22262226222622,0.98524111075829
26.225622562256223,0.9882927032718746
26.228622862286226,0.9909930898582695
26.23162316231623,0.9933413108910606
26.23462346234623,0.9953365318916183
26.237623762376234,0.996978043825626
26.24062406240624,0.9982652633550547
26.243624362436243,0.9991977330454477
26.246624662466246,0.9997751215284996
26.24962496249625,0.9999972236197981
26.25262526252625,0.999863960391744
26.255625562556254,0.9993753792015977
26.258625862586257,0.9985316536746524
26.26162616261626,0.9973330836425295
26.264626462646262,0.9957800950366376
26.267626762676265,0.9938732397367995
26.270627062706268,0.9916131953751353
26.27362736273627,0.989000765095268
26.276627662766273,0.9860368772668926
26.279627962796276,0.9827225851558781
26.282628262826282,0.979059066549963
26.285628562856285,0.9750476233402261
26.288628862886288,0.9706896810584292
26.29162916291629,0.9659867883704171
26.294629462946293,0.9609406165257836
26.297629762976296,0.9555529587639918
26.3006300630063,0.9498257296770714
26.3036303630363,0.9437609645292567
26.306630663066304,0.9373608185337535
26.309630963096307,0.9306275660867931
26.31263126312631,0.9235635999594247
26.315631563156312,0.9161714304471854
26.318631863186315,0.9084536844780701
26.32163216321632,0.9004131046789311
26.324632463246324,0.892052548400934
26.327632763276327,0.8833749867040539
26.33063306330633,0.8743835033013623
26.333633363336332,0.8650812934630884
26.336633663366335,0.8554716628811653
26.339633963396338,0.8455580264945435
26.34263426342634,0.8353439072755506
26.345634563456343,0.8248329349780023
26.348634863486346,0.8140288448472797
26.35163516351635,0.8029354762930146
26.35463546354635,0.7915567715245951
26.357635763576354,0.7798967741502839
26.36063606360636,0.7679596277402926
26.363636363636363,0.7557495743542635
26.366636663666366,0.7432709530337465
26.36963696369637,0.7305281982602846
26.37263726372637,0.7175258383796081
26.375637563756374,0.7042684939922982
26.378637863786377,0.6907608763118567
26.38163816381638,0.6770077854904604
26.384638463846382,0.663014108913232
26.387638763876385,0.6487848194613032
26.390639063906388,0.6343249737446814
26.39363936393639,0.6196397103053678
26.396639663966393,0.6047342477911615
26.399639963996396,0.589613883101215
26.402640264026402,0.574283989503627
26.405640564056405,0.5587500147261487
26.408640864086408,0.5430174790199683
26.41164116411641,0.5270919731981834
26.414641464146413,0.5109791566489442
26.417641764176416,0.4946847553243957
26.42064206420642,0.4782145597057206
26.42364236423642,0.46157442274546945
26.426642664266424,0.4447702577876951
26.429642964296427,0.4278080364663988
26.43264326432643,0.41069378658348693
26.435643564356432,0.39343358996677164
26.438643864386435,0.3760335803085395
26.44164416441644,0.35849994098592036
26.444644464446444,0.3408389028636036
26.447644764476447,0.3230567420794133
26.45064506450645,0.30515977781419357
26.453645364536452,0.28715437004599675
26.456645664566455,0.269046917290042
26.459645964596458,0.25084385432498046
26.46264626462646,0.23255164990602845
26.465646564656463,0.2141768044662709
26.468646864686466,0.19572584780671018
26.47164716471647,0.17720533677562864
26.47464746474647,0.15862185293861636
26.477647764776474,0.13998200023964866
26.48064806480648,0.12129240265435128
26.483648364836483,0.10255970183600673
26.486648664866486,0.08379055475527782
26.48964896489649,0.06499163133460074
26.49264926492649,0.046169612078004685
26.495649564956494,0.027331185696915717
26.498649864986497,0.00848304673329903
26.5016501650165,-0.010368106819270357
26.504650465046502,-0.029215575896019322
26.507650765076505,-0.048052662741484904
26.510651065106508,-0.06687267328972765
26.51365136513651,-0.08566891954306373
26.516651665166513,-0.10443472194892407
26.519651965196516,-0.12316341177345708
26.522652265226522,-0.14184833347131554
26.525652565256525,-0.16048284705086996
26.528652865286528,-0.179060330433894
26.53165316531653,-0.1975741818087712
26.534653465346533,-0.21601782197647307
26.537653765376536,-0.23438469668875225
26.54065406540654,-0.2526682789771898
26.54365436543654,-0.270862071472715
26.546654665466544,-0.2889596087144421
26.549654965496547,-0.3069544594474415
26.55265526552655,-0.3248402289081084
26.555655565556552,-0.3426105610965658
26.558655865586555,-0.360259141035535
26.56165616561656,-0.37777969701438346
26.564656465646564,-0.3951660028178274
26.567656765676567,-0.41241187993857287
26.57065706570657,-0.42951119977300034
26.573657365736572,-0.4464578857989853
26.576657665766575,-0.4632459157353413
26.579657965796578,-0.4798693236818345
26.58265826582658,-0.49632220223941537
26.585658565856583,-0.5125987046094326
26.588658865886586,-0.5286930466713154
26.59165916591659,-0.5445995090382029
26.59465946594659,-0.5603124390893458
26.597659765976594,-0.5758262529787883
26.6006600660066,-0.5911354376198437
26.603660366036603,-0.606234552644072
26.606660666066606,-0.6211182323347669
26.60966096609661,-0.6357811875336791
26.61266126612661,-0.6502182075205405
26.615661566156614,-0.6644241618649113
26.618661866186617,-0.6783940022492939
26.62166216621662,-0.6921227642630737
26.624662466246622,-0.7056055691668294
26.627662766276625,-0.7188376256260076
26.630663066306628,-0.7318142314135442
26.63366336633663,-0.7445307750809961
26.636663666366633,-0.7569827375972155
26.639663966396636,-0.7691656939542988
26.642664266426642,-0.7810753147400304
26.645664566456645,-0.7927073676764488
26.648664866486648,-0.804057719123889
26.65166516651665,-0.8151223355499021
26.654665466546653,-0.8258972849625882
26.657665766576656,-0.8363787383079941
26.66066606660666,-0.8465629708307786
26.66366636663666,-0.8564463633978197
26.666666666666664,-0.8660254037844258
26.669666966696667,-0.8752966879224002
26.67266726672667,-0.8842569211097602
26.675667566756672,-0.8929029191815101
26.678667866786675,-0.9012316096412673
26.68166816681668,-0.9092400327530814
26.684668466846684,-0.9169253425932016
26.687668766876687,-0.9242848080614487
26.69066906690669,-0.9313158138517772
26.693669366936692,-0.9380158613816416
26.696669666966695,-0.9443825696798815
26.699669966996698,-0.9504136762328977
26.7026702670267,-0.9561070377886336
26.705670567056703,-0.9614606311182321
26.708670867086706,-0.9664725537349921
26.71167116711671,-0.9711410245704954
26.71467146714671,-0.9754643846075131
26.717671767176714,-0.9794410974695462
26.72067206720672,-0.983069749966847
26.723672367236723,-0.986349052598571
26.726672667266726,-0.9892778400110656
26.72967296729673,-0.991855071411958
26.73267326732673,-0.9940798309400504
26.735673567356734,-0.9959513279907678
26.738673867386737,-0.9974688974971184
26.74167416741674,-0.9986320001660283
26.744674467446742,-0.9994402226700007
26.747674767476745,-0.9998932777939906
26.750675067506748,-0.9999910045374708
26.75367536753675,-0.9997333681716507
26.756675667566753,-0.9991204602518123
26.759675967596756,-0.998152498584781
26.762676267626762,-0.9968298271515157
26.765676567656765,-0.9951529159848818
26.768676867686768,-0.9931223610026044
26.77167716771677,-0.9907388837955028
26.774677467746773,-0.9880033313710747
26.777677767776776,-0.9849166758524764
26.78067806780678,-0.9814800141330722
26.78367836783678,-0.9776945674866524
26.786678667866784,-0.9735616811334035
26.789678967896787,-0.9690828237618747
26.79267926792679,-0.9642595870070789
26.795679567956793,-0.9590936848848378
26.798679867986795,-0.9535869531827059
26.8016801680168,-0.9477413488075679
26.804680468046804,-0.9415589490902921
26.807680768076807,-0.9350419510474113
26.81068106810681,-0.9281926706004459
26.813681368136812,-0.9210135417528759
26.816681668166815,-0.9135071157252217
26.819681968196818,-0.9056760600483614
26.82268226822682,-0.8975231576156104
26.825682568256823,-0.8890513056938136
26.828682868286826,-0.8802635148936816
26.83168316831683,-0.8711629080999684
26.83468346834683,-0.8617527193616785
26.837683768376834,-0.8520362927428504
26.84068406840684,-0.8420170811340901
26.843684368436843,-0.8316986450256459
26.846684668466846,-0.8210846512420101
26.84968496849685,-0.8101788716389773
26.85268526852685,-0.7989851817631433
26.855685568556854,-0.7875075594747118
26.858685868586857,-0.7757500835339519
26.86168616861686,-0.763716932151639
26.864686468646862,-0.7514123815043294
26.867686768676865,-0.7388408042147141
26.870687068706868,-0.726006667797813
26.87368736873687,-0.7129145330732561
26.876687668766873,-0.6995690525445778
26.879687968796876,-0.6859749687459353
26.882688268826882,-0.6721371125566306
26.885688568856885,-0.6580604014845419
26.888688868886888,-0.643749837918441
26.89168916891689,-0.6292105073504821
26.894689468946893,-0.6144475765688393
26.897689768976896,-0.5994662918216898
26.9006900690069,-0.5842719769528302
26.9036903690369,-0.568870031509853
26.906690669066904,-0.5532659288251929
26.909690969096907,-0.5374652140711549
26.91269126912691,-0.5214735022894207
26.915691569156913,-0.505296476395509
26.918691869186915,-0.4889398851593286
26.92169216921692,-0.47240954116231
26.924692469246924,-0.4557113187317613
26.927692769276927,-0.4388511518532795
26.93069306930693,-0.4218350320620864
26.933693369336932,-0.4046690063137884
26.936693669366935,-0.38735917483559584
26.939693969396938,-0.3699116889583527
26.94269426942694,-0.35233274893063715
26.945694569456943,-0.33462860171548303
26.948694869486946,-0.31680553877026046
26.95169516951695,-0.29886989381098245
26.95469546954695,-0.28082804056159766
26.957695769576954,-0.2626863904888216
26.96069606960696,-0.2444513905237974
26.963696369636963,-0.22612952077112966
26.966696669666966,-0.20772729220601896
26.96969696969697,-0.18925124436042473
26.97269726972697,-0.17070794299921913
26.975697569756974,-0.15210397778687954
26.978697869786977,-0.13344595994585623
26.98169816981698,-0.11474051990699835
26.984698469846983,-0.09599430495340606
26.987698769876985,-0.07721397685829512
26.990699069906988,-0.058406209517457654
26.99369936993699,-0.0395776865776974
26.996699669966993,-0.02073509906163018
26.999699969996996,-0.0018851429900336046
27.002700270027002,0.016965482997892013
27.005700570057005,0.035810080024766995
27.008700870087008,0.05464195135581494
27.01170117011701,0.07345440477842935
27.014701470147013,0.09224075498055935
27.017701770177016,0.1109943259263589
27.02070207020702,0.12970845322854044
27.02370237023702,0.14837648651684313
27.026702670267024,0.1669917918012373
27.029702970297027,0.18554775382947725
27.03270327032703,0.20403777843782697
27.035703570357033,0.22245529489457191
27.038703870387035,0.24079375823495097
27.04170417041704,0.2590466515869616
27.044704470447044,0.2772074884872925
27.047704770477047,0.2952698151864483
27.05070507050705,0.31322721294213945
27.053705370537052,0.33107330030020626
27.056705670567055,0.3488017353625352
27.059705970597058,0.36640621804064727
27.06270627062706,0.3838804922945906
27.065706570657063,0.4012183483560211
27.068706870687066,0.418413624935103
27.07170717071707,0.4354602114099435
27.07470747074707,0.45235204999802614
27.077707770777074,0.4690831379090963
27.08070807080708,0.48564752947827267
27.083708370837083,0.5020393382788872
27.086708670867086,0.5182527392143738
27.08970897089709,0.5342819705883591
27.09270927092709,0.5501213361521022
27.095709570957094,0.565765207128797
27.098709870987097,0.5812080242137558
27.1017101710171,0.5964442995501411
27.104710471047103,0.6114686186790921
27.107710771077105,0.6262756424637745
27.110711071107108,0.6408601089868665
27.11371137113711,0.6552168354203961
27.116711671167113,0.6693407198674814
27.119711971197116,0.6832267431755024
27.122712271227122,0.6968699707196713
27.125712571257125,0.7102655541565931
27.128712871287128,0.7234087331472456
27.13171317131713,0.7362948370486824
27.134713471347133,0.7489192865737614
27.137713771377136,0.7612775954185085
27.14071407140714,0.7733653718563237
27.14371437143714,0.7851783202987658
27.146714671467144,0.796712242822001
27.149714971497147,0.8079630406585542
27.15271527152715,0.8189267156539762
27.155715571557153,0.829599371687584
27.158715871587155,0.8399772160570432
27.16171617161716,0.85005656082612
27.164716471647164,0.8598338241352824
27.167716771677167,0.869305531474601
27.17071707170717,0.8784683169184409
27.173717371737172,0.8873189243215586
27.176717671767175,0.8958542084763099
27.179717971797178,0.904071136230306
27.18271827182718,0.91196678756426
27.185718571857183,0.9195383566297363
27.188718871887186,0.9267831527462057
27.19171917191719,0.9336986013572449
27.19471947194719,0.940282244945406
27.197719771977194,0.9465317439055977
27.2007200720072,0.952444877376469
27.203720372037203,0.9580195440296116
27.206720672067206,0.9632537628163227
27.20972097209721,0.9681456736716156
27.21272127212721,0.9726935381752073
27.215721572157214,0.9768957401692752
27.218721872187217,0.9807507863328266
27.22172217221722,0.9842573067123475
27.224722472247223,0.9874140552086478
27.227722772277225,0.9902199100196659
27.230723072307228,0.9926738740391479
27.23372337233723,0.994775075210968
27.236723672367233,0.996522766839021
27.239723972397236,0.9979163278525927
27.242724272427242,0.9989552630270548
27.245724572457245,0.9996392031598497
27.248724872487248,0.9999679052016988
27.25172517251725,0.9999412523429729
27.254725472547253,0.9995592540551993
27.257725772577256,0.9988220460876993
27.26072607260726,0.9977298904193449
27.26372637263726,0.9962831751654615
27.266726672667264,0.9944824144399018
27.269726972697267,0.9923282481723583
27.27272727272727,0.9898214418809372
27.275727572757273,0.9869628864001259
27.278727872787275,0.9837535975642345
27.28172817281728,0.9801947158463716
27.284728472847284,0.9762875059531979
27.287728772877287,0.9720333563754475
27.29072907290729,0.9674337788945543
27.293729372937293,0.9624904080453702
27.296729672967295,0.9572050005353332
27.299729972997298,0.951579434620177
27.3027302730273,0.945615709436497
27.305730573057303,0.9393159442912732
27.308730873087306,0.9326823779087637
27.31173117311731,0.9257173676349695
27.31473147314731,0.9184233885998528
27.317731773177314,0.9108030328377992
27.32073207320732,0.9028590083664619
27.323732373237323,0.8945941382245198
27.326732673267326,0.8860113594683212
27.32973297329733,0.8771137221282477
27.33273327332733,0.8679043881247986
27.335733573357334,0.8583866301450075
27.338733873387337,0.8485638304793548
27.34173417341734,0.838439479819857
27.344734473447343,0.8280171760196386
27.347734773477345,0.8173006228142863
27.350735073507348,0.8062936285057253
27.35373537353735,0.7950001046088458
27.356735673567353,0.7834240644615508
27.359735973597356,0.7715696217984483
27.362736273627362,0.7594409892890188
27.365736573657365,0.7470424770406114
27.368736873687368,0.7343784910667428
27.37173717371737,0.721453531721309
27.374737473747373,0.7082721920993477
27.377737773777376,0.6948391564048679
27.38073807380738,0.6811591982861229
27.38373837383738,0.6672371791392955
27.386738673867384,0.65307804638088
27.389738973897387,0.6386868316896234
27.39273927392739,0.6240686492183082
27.395739573957393,0.6092286937764169
27.398739873987395,0.5941722389841404
27.4017401740174,0.5789046353981542
27.404740474047404,0.5634313086103919
27.407740774077407,0.5477577573197888
27.41074107410741,0.531889551378416
27.413741374137413,0.5158323298119778
27.416741674167415,0.49959179881596216
27.419741974197418,0.4831737297279253
27.42274227422742,0.46658395697640614
27.425742574257423,0.4498283760076645
27.428742874287426,0.43291294119058826
27.43174317431743,0.4158436637008135
27.43474347434743,0.3986266093844021
27.437743774377434,0.3812678966023203
27.44074407440744,0.3637736940562319
27.443744374437443,0.3461502185962985
27.446744674467446,0.3284037330118667
27.44974497449745,0.3105405438059359
27.45274527452745,0.292566998954121
27.455745574557454,0.2744894856486348
27.458745874587457,0.25631442802860194
27.46174617461746,0.23804828489708232
